,Customer ID,Count,Gender,Age,Under 30,Senior Citizen,Married,Dependents,Number of Dependents,Country,State,City,Zip Code,Latitude,Longitude,ID,Population,Quarter,Referred a Friend,Number of Referrals,Tenure in Months,Offer,Phone Service,Avg Monthly Long Distance Charges,Multiple Lines,Internet Service,Internet Type,Avg Monthly GB Download,Online Security,Online Backup,Device Protection Plan,Premium Tech Support,Streaming TV,Streaming Movies,Streaming Music,Unlimited Data,Contract,Paperless Billing,Payment Method,Monthly Charge,Total Charges,Total Refunds,Total Extra Data Charges,Total Long Distance Charges,Total Revenue,Satisfaction Score,Churn Category
1672,4002-BQWPQ,1.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,868.0,94401.0,37.590421,-122.306467,945.0,32488.0,1.0,1.0,8.0,10.0,0.18619976876924868,1.0,31.09,0.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.10629206905048838,1.0,1.0,1.0,2.0,0.0,0.08871219674277435,80.85,808.5,0.0,0.0,310.9,1119.4,3.0,0
1673,0748-RDGGM,1.0,0.0,32.0,0.0,0.0,1.0,0.12629236001573318,0.0,0.0,0.0,868.0,94403.0,37.538309000000005,-122.305109,947.0,37926.0,1.0,1.0,6.0,65.0,2.0,1.0,41.34,1.0,1.0,2.0,15.0,0.0,1.0,1.0,0.7332888511700901,1.0,1.0,0.8423348278797576,1.0,1.0,1.0,1.0,108.05,7118.9,0.0,0.0,2687.100000000001,9806.0,3.0,0
1674,6651-AZVTJ,1.0,0.0,0.7758737940574155,0.0,0.002540253909619946,0.0,0.009501285766812922,0.0,0.0,0.0,868.0,94404.0,37.556094,-122.27243700000001,948.0,31882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1675,5857-TYBCJ,1.0,0.0,50.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,94502.0,37.724817,-122.22436299999998,950.0,13996.0,1.0,0.0,0.0,3.3424012910816825,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.15,382.2,0.12763382470186885,10.0,0.0,392.2,,0
1676,1000-AJSLD,1.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,94506.0,37.791481,-121.903253,951.0,19777.0,1.0,0.0,0.0,24.0,0.0,1.0,35.3,0.0,1.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,79.85,2001.0,0.0,0.0,753.2015216362477,2848.2,4.0,0
1677,0988-JRWWP,0.011809987186252313,0.0,0.36942338359033783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,94507.0,37.855717,-121.994813,952.0,15187.0,1.0,1.0,6.0,72.0,0.0,0.5909234018596063,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.800149250513176,0.0,0.0,65.5,4919.7,1.6079085768009207,0.0,0.0,4919.7,3.0,0
1678,5828-DWPIL,1.2002816894181092,0.0,62.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,27.0,13.418790055821784,38.542448,-122.419923,0.1160272566976966,2.9665216673719206,1.0,1.0,3.0,54.0,2.0,1.0,42.35,1.0,1.0,2.0,31.32626017914888,0.5792442886808623,1.0,0.0,0.5904884935665979,0.755921434403068,0.7663490905748259,1.0,0.9929637831340785,0.0,1.0,0.0,107.66741788001723,5645.8,0.0,0.0,2049.485646723449,7932.700000000002,,0
1679,6874-SGLHU,1.0,1.0,39.0,0.09710982043956634,0.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,4.0,4.0,0.0,1.0,3.63,0.0,0.0,0.022947312749291418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,20.5,77.6,0.0,0.0,14.52,92.12,,0
1680,9451-LPGOO,1.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,94519.0,37.990118,-122.012188,963.0,18650.0,1.0,0.0,0.0,22.0,0.0,1.0,4.886701041005988,1.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,0.31370686879438636,1.0,1.0,1.0,0.0,1.0,0.0,37.879142216960894,2162.6,0.0,0.0,245.3,2407.9,4.0,0
1681,0829-DDVLK,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,94544.0,37.639215,-122.037554,977.0,72993.0,1.0,0.0,0.0,71.0,1.0,1.0,18.2,0.0,1.0,1.8094323116355393,28.0,1.0,0.7118232779553759,1.0,1.0,1.0,0.0,0.6859230919056822,1.0,2.0,0.0,1.0,77.35,5550.1,0.0,0.0,1292.2,6842.3,3.0,0
1682,4634-JLRJT,0.5567022396795428,1.0,30.0,0.0,0.14365768505367613,1.0,0.0,0.0,0.0,0.0,414.0,94547.0,35.770709679322394,-118.30118509555724,980.0,22479.0,1.0,1.0,1.0,64.5322247923613,2.0,1.0,47.17,1.0,1.0,2.0,26.13508389628341,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,93.85,4733.1,0.0,11.250608834058225,2311.33,7074.43,3.0,0
1683,7325-ENZFI,1.0,0.0,40.0,0.07628220174811781,0.0,1.0,0.0,0.33747912731641483,0.0,0.0,171.0,42.47974466764479,37.722727,-0.05425930189456064,0.35353650636927003,10.779949963248459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1684,2634-HCZGT,1.0,1.0,2.022860038081954,1.0,0.0,1.0,1.0,1.0,0.0,0.0,687.0,94561.0,37.999406,-121.686241,990.0,27607.0,1.0,1.0,0.875967658069324,40.0,2.0,1.0,16.95839369719088,0.0,0.0,3.0,0.0,0.0,0.0,0.07438942528462114,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,19.6,808.95,0.0,0.0,918.4,1727.35,5.0,0
1685,2272-QAGFO,1.0,0.0,62.0,0.0,0.0,1.0,1.0,0.5339739230876888,0.0,0.0,760.0,192.97366453969585,38.006046999999995,-121.91683400000001,1.6080986861917723,48.76045451826868,1.0,0.18283187545433896,7.0,72.0,1.0,0.25227298944680393,21.14,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.75,1679.25,0.0,0.0,203.35908895169237,1806.4370025919595,5.0,0
1686,1794-HBQTJ,1.038812077611816,0.0,56.0,0.0,0.0,1.0,0.0,0.4531762095668462,0.0,0.0,556.7279805973424,94572.0,38.027218,-117.76108251172327,999.0,8506.0,1.0,1.0,2.0610676030235147,56.0,0.6522366949194114,1.0,4.24,0.0,1.0,2.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5876842685297095,0.0,80.3,4513.65,0.0,8.861168369602648,237.44,4751.089999999998,3.0,0
1687,3812-LRZIR,1.0,0.0,31.0,0.0,0.0,0.0,0.1129682911967394,0.0,0.0,0.0,836.0,94574.0,38.581354,-122.296283,1000.0,9423.0,1.0,0.0,0.0,58.0,0.7645750006003511,1.0,38.62,1.0,0.0,3.0,8.349625020173525,0.0,0.0,0.0,0.0,0.0,0.0,0.10652868294026867,0.0,2.0,0.0,1.0,24.35,1423.85,0.0,0.0,2239.96,3663.81,3.0,0
1688,9061-TIHDA,1.0,1.0,23.0,0.042303517004644915,0.0,0.0,0.0,0.0,0.0,0.0,861.0,94578.0,35.43585767346891,-122.126703,1003.0,36568.0,1.0,0.0,0.0,13.0,0.006476137559160024,1.0,1.61,0.0,0.0,3.0,0.061099575240999376,0.0,0.0,0.0005830764241261693,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,20.0,11.209355135460294,0.0,0.0,20.93,29.03290336191914,3.0,0
1689,4827-DPADN,1.0,1.0,1.6230521835997793,1.0,0.0,1.0,0.0,0.08219770951156363,0.0,0.0,959.0,241.73771160216785,38.197907,-122.01725800000001,2.0133323228697844,61.196052509047384,1.0,1.0,1.0,72.0,1.0,1.0,21.72,0.3036798898544779,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,20.7,1492.1,0.0,0.0,1236.5623517731713,3055.94,,0
1690,6994-ORCWG,1.0,1.0,21.0,1.0,0.0998864893197144,0.0,0.08681720531094848,0.0,0.0,0.0,544.4751922981108,94586.0,37.587494,-121.86285600000001,1008.0,790.0,1.0,0.0,0.0,2.0,0.02957493516920751,1.0,23.52,0.0,0.0271325250727999,1.0,48.0,0.013456828593097504,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.020002368853449592,0.0,70.3,132.4,0.0,0.0,47.04,179.44,,0
1691,6778-JFCMK,1.0,0.41069687191100934,42.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0419197920014035,6.798244175921617,38.161321,-122.271588,0.061000422697281745,1.2791366167994522,1.0,1.0,1.0,4.0,0.0,1.0,2.773684928455233,0.0,1.0,2.0,23.0,0.0,0.0,0.03375250248794594,0.0,0.0,0.0,0.0,1.0,0.09194280195250726,1.0,1.0,69.55,284.9,0.0,0.0,148.92,433.82,4.0,0
1692,5365-LLFYV,1.0,0.5502228422962128,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.0,94591.0,38.105733,-122.18633799999999,1013.0,51665.0,1.0,0.13787761925399525,0.595830136201529,21.0,4.0,1.0,34.39,0.11011840461742858,0.0,0.5567906225725707,0.0,0.04467796985459116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,417.7,0.0,0.0,722.19,1139.89,3.0,0
1693,7159-FVYPK,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0155373798735,94601.0,34.99223873489405,-122.219268,1019.0,54876.0,1.0,0.0,0.0,3.0,0.0,1.0,0.9835964055634078,0.0,1.0,1.0,0.8802001556324327,1.0,0.0,0.0,0.01681300677544944,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.15,160.85,0.0,0.0,52.26000000000001,213.11,3.0,0
1694,2378-VTKDH,1.0,0.0,56.0,0.0,0.0,0.0,0.19853913394230302,0.0,0.0,0.0,686.0,94605.0,37.758019,-122.138678,1022.0,42854.0,1.0,0.0,0.04118014941308921,1.0,0.014822454965937613,1.0,16.99,0.0,0.012261950519092717,1.0,8.0,0.0,0.007441793432553907,0.007268119430323165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,49.5,0.0,30.0,16.99,96.49,4.0,0
1695,6265-FRMTQ,1.0,1.0,33.0,0.059257860487620446,0.0,0.0,0.0,0.0,0.0,0.0,686.0,94610.0,35.61091977125457,-122.238708,1027.0,29964.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0,0.022512536303322322,1.0,1.0,1.0,0.0,1.0,0.0,2.5905585566498157,145.4357282409453,0.0,0.0,0.0,162.45,4.0,0
1696,3045-XETSH,1.0,0.009533594938716649,0.7786892558965023,0.0,0.0,0.0,0.009558332467466176,0.0,0.0,0.0,686.0,174.85572960485885,37.828416,-122.21600500000001,1.457546446928408,44.13914469038579,1.0,0.0,0.0,23.0,0.13733088905347465,1.0,13.98,0.0,0.0,3.0,2.5143868521802544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.5,470.2,0.0,0.0,321.54,735.5752124467836,4.0,0
1697,0872-NXJYS,1.0,0.579338814632117,59.0,0.0,0.26938191753569024,1.0,1.0,2.0,0.0,0.0,686.0,94612.0,37.809014000000005,-122.26973899999999,1029.0,11702.0,1.0,1.0,3.0,23.504735930598397,0.0,1.0,15.06,0.0,1.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,51.05,1956.9409914154903,0.0,0.0,587.34,2653.34,,0
1698,4248-HCETZ,0.5022658496166508,0.2563168815529502,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,568.0740552243087,94618.0,37.84551,-122.23518100000001,1030.0,15438.0,1.0,0.26694494583161577,1.1627299125137656,28.0,0.0,1.0,33.63,0.25120135950718786,1.0,1.0,48.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2454957992158275,1.0,54.35,1426.45,0.0,30.0,941.64,2398.09,,0
1699,6959-UWKHF,1.0,1.0,62.0,0.0,0.0,0.0,0.2233656974982682,0.0,0.0,0.0,74.0,94702.0,37.866009000000005,-122.28622800000001,1033.0,15638.0,1.0,0.0,0.0,37.0,0.0,1.0,28.84,0.0,1.0,1.150363680032169,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,70.35,2552.9,0.0,0.0,1067.08,3619.98,3.0,0
1700,7382-DFJTU,1.0,0.0,39.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,74.0,24.916129646498504,37.897743,-122.263124,0.21155563997174837,5.900092004309313,1.0,1.0,1.8115553284321808,50.0,0.5975605215078311,1.0,10.21,0.0,1.0,2.0,23.0,0.0,0.4624443777204562,0.0,0.0,0.0,0.0,0.0,0.6157293426993546,0.0,0.48478208292383135,0.0,62.84986507523048,3557.7,0.0,0.0,510.50000000000006,4068.2,5.0,0
1701,3750-CKVKH,1.0,1.0,39.0,0.0,0.0,0.0,0.14464052217234963,0.0,0.0,0.0,813.0,94804.0,37.921034000000006,-122.341798,1044.0,39089.0,1.0,0.0,0.0,66.0,1.0,1.0,49.13,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.43129481614290527,0.5960322683506963,25.1,1697.7,0.0,0.0,3242.580000000001,4940.280000000002,4.0,0
1702,7602-DBTOU,1.1490949895493032,1.0,61.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,5.0,68.0,1.0,1.0,32.59,1.0,1.0,2.0,24.0,1.0,1.0,1.0,1.0,1.0717835004696459,1.0,1.0,1.0,2.0,1.0,0.0,114.7,7849.85,0.0,0.0,2216.120000000001,10065.97,3.0,0
1703,0906-QVPMS,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.35946322637490824,0.0,0.0,870.0,219.94541392087044,37.980269,-122.34263500000002,1.832246535581524,55.6376479916199,1.0,0.0,0.27690987439280423,13.0,0.08505212465109804,0.07801687476353542,0.0,0.07779385244186755,1.0,1.0,27.0,0.0,0.08627773062537365,0.09122524576303877,0.0,1.0,0.09860993214833111,0.085831782417396,1.0,0.0,0.0,0.0,49.15,649.4,0.0,0.0,0.0,649.4,3.0,0
1704,2740-TVLFN,1.0,1.0,1.528967917249041,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0,1.0,3.0,56.0,0.0,1.0,46.18,0.0,1.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.791874049825407,1.0,0.7498397794351985,0.0,90.16282364665642,4557.5,2.717979284620261,0.0,2586.08,7143.58,,0
1705,6924-TDGMT,1.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,94920.0,37.885628999999994,-122.46858,1050.0,13065.0,1.0,0.0,0.5198738343537415,16.0,4.0,1.0,10.901567824138201,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.03339506986667008,0.03307758197576846,0.0,0.0,0.07306422652638865,1.0,1.0,0.0,19.3,360.35,0.0,0.0,535.3244613628084,1065.15,3.0,0
1706,2669-OIDSD,1.0,0.0,37.0,0.0,0.18005857541716241,0.0,0.0,0.0,0.0,0.0,98.0,24.596873414573075,37.943087,-0.03141705742032063,0.20493281753783735,6.219074245177962,1.0,0.0,0.0,8.0,0.0,1.0,42.78,0.0,1.0,1.0,27.0,1.0,0.0,0.0,0.04232341552393425,0.0,0.05151037243255131,0.0,0.07799063209427774,1.0,0.0,0.0,54.25,447.75,0.3091693550032587,0.0,342.24,789.99,3.0,0
1707,5986-WWXDV,1.0,0.0,29.0,0.0756284986506614,0.0,1.0,0.18663955090929427,2.0,0.0,0.0,559.6080611179165,94925.0,37.924014,-122.51169399999999,1054.0,9038.0,1.0,1.0,8.0,43.0,0.0,1.0,5.25,1.0,1.0,2.0,59.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.7537789389710391,1.0,0.0,99.3,4209.95,0.0,0.0,225.75,4435.7,3.0,0
1708,0011-IGKFF,1.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,94930.0,37.971751,-122.611873,1057.0,8486.0,1.0,0.0,0.0,29.0,0.0,1.0,24.583188323786185,0.0,0.0,3.0,0.0,0.0,0.05014890305873852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16168885097276584,1.0,19.8,572.2,0.0,0.0,1337.48,1909.68,,0
1709,8217-QYOHV,1.0,0.0,48.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,446.0,94937.0,38.099323,-122.945723,1060.0,1004.0,1.0,1.0,1.0,5.245230239625294,4.0,0.07772637126065601,0.5885223952809908,0.0,0.11714923466993254,0.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0756418426747584,0.0,0.10238783071103216,1.0,1.0,35.5,552.7,0.0,80.0,0.0,632.7,5.0,0
1710,5095-ETBRJ,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,94941.0,35.76860430748224,-119.04875237388471,1064.0,28727.0,1.0,0.0,0.0,36.0,0.46568524618065943,1.0,41.33,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05329694813436244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,19.55,830.2849265788432,0.0,0.0,1487.88,2108.63,,0
1711,2533-QVMSK,0.6144386648457753,0.0,33.0,0.0,0.0,1.0,0.0,0.27851947689129547,,,,,,,,,1.0,1.0,6.0,34.0,0.0,1.0,40.67,0.0,0.39067532261374094,1.0,7.0,0.19444881815649245,0.0,0.0,0.18484040977477745,0.0,0.23005870781433854,0.0,1.0,0.6801271169454777,0.0,0.0,50.2,1815.3,0.0,0.0,1128.170026750974,3198.08,5.0,0
1712,3557-HTYWR,1.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,10.0,4.0,1.0,7.65,0.0,1.0,1.0,3.30696992862765,1.0,0.0,0.0,1.0,1.0,0.0,0.07823136018417454,1.0,0.0,0.0,0.0,62.25,612.95,0.0,0.0,76.5,689.45,3.0,0
1713,7190-XHTWJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,94956.0,38.060264000000004,-122.830646,1073.0,1885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0
1714,9121-PHQSR,1.0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.0,94973.0,38.005839,-122.638155,1081.0,1449.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,0.0,0.0,1.0,0.14533681572846952,1.0,1.0,1.0,1.0,2.0,0.0,0.0,56.75,1304.85,0.0,0.0,0.0,1304.85,,0
1715,4526-ZJJTM,1.0,1.0,31.0,0.05586699179102534,0.0,0.0,0.0,0.0,0.0,0.0,34.0,95003.0,37.013471,-121.877877,1083.0,24227.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3303863979781888,0.0,0.0,3.0,0.11496318133620775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037743813259760186,1.0,21.1,21.1,0.0,0.0,18.81,37.1800311050858,5.0,0
1716,4115-BNPJY,1.0,1.0,50.0,0.0,0.0,0.43733051295425257,0.0,0.0,,,,,,,,,1.0,0.0,0.0,10.112257437334206,0.0,1.0,14.91,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05759056437226616,0.0,0.0,0.06347321602431388,0.0,2.0,1.0,0.10484223049355029,20.05,614.45,9.73,1.613408923971967,477.12,1081.84,5.0,0
1717,7554-AKDQF,0.7461093048003774,1.0,39.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,236.0,95014.0,37.306612,-122.080621,1091.0,54431.0,1.0,1.0,5.0,10.0,0.0,1.0,22.83,1.0,0.0,3.0,1.4527937758640275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04488885487080308,2.0,0.0,0.048738905645971865,25.75,257.5,0.0,0.0,228.3,485.8,,0
1718,8395-ETZKQ,0.973117833540218,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,92027.0,33.141265000000004,-116.23748030705278,327.0,48690.0,1.0,0.0,0.0,32.0,0.0,1.0,6.2,1.0,0.013103541879601253,2.0,25.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0010019775668516227,0.0,0.0,0.0,0.0,87.65,70.32019200675384,47.87,0.28934397356501335,198.4,237.21344044011224,3.0,0
1719,1352-VHKAJ,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,95032.0,37.233034,-121.947427,1098.0,24443.0,1.0,0.0,0.5888141986111383,11.58297042957756,0.0,1.0,13.04,0.1499185893818113,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,74.75,1129.35,39.99,0.0,208.64,1298.0,5.0,0
1720,4312-GVYNH,1.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,95033.0,37.160194,-121.94561100000001,1099.0,10172.0,1.0,0.6138455180733351,0.0,51.0,0.8771085864780777,1.0,7.54,1.0,1.0,2.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,107.45,5680.9,14.76,0.0,664.3241418944722,6050.6799999999985,,0
1721,5375-XLDOF,1.0,1.0,30.0,0.0,0.0,0.0,0.0,0.2484437641749743,0.0,0.0,611.0,95035.0,37.441931,-121.878502,1100.0,62848.0,1.0,0.0,0.0,29.0,0.0,0.3066748708798577,3.649250429767007,0.0,1.0,0.0,27.0,0.0,0.2751777272513649,1.0,1.0,0.3074597881055707,1.0,1.0,1.0,1.0,1.0,0.0,75.35,2026.07311071115,2.24,0.0,107.01,2348.6700000000005,3.0,0
1722,5574-NXZIU,1.0,1.0,24.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,633.0,95037.0,37.161544,-121.649371,1101.0,41707.0,1.0,1.0,1.0,70.0,0.6153538169272661,1.0,1.63,0.0,0.844750195404384,1.0,41.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,64.95,4028.922964563696,42.89,0.0,114.1,4594.46,3.0,0
1723,1834-WULEG,1.0,0.0,25.0,1.0,0.0,1.0,0.17669322796002668,2.0,0.0,0.0,637.0,95039.0,36.863303,-118.03108191153629,1102.0,899.0,1.0,1.0,4.0,71.0,1.0,1.0,32.16,1.0,1.0,2.0,59.0,0.7055676480677899,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,100.45,7159.7,16.12,0.0,2283.36,8949.660511849974,3.0,0
1724,6047-YHPVI,1.0,1.0,28.0,1.0,0.0,1.0,0.12094200265713273,0.0,0.0,0.0,639.0,95041.0,37.051165999999995,-122.05619399999999,1103.0,77.0,1.0,1.0,4.0,41.0,0.0,1.0,13.58,1.0,1.0,1.0,51.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,68.5,2839.95,38.37,0.0,556.78,3358.36,4.0,0
1725,1587-FKLZB,1.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,95043.0,36.525703,-120.952122,1104.0,813.0,1.0,0.0,0.0,1.0,0.0,1.0,5.93,0.01663063108257173,1.0,2.0,19.0,0.0,0.0,0.0,0.014428187869180384,1.0,0.0,0.0,0.0,0.0,0.01737605465091928,0.0,2.283549865697965,127.03921775672454,0.0,60.0,5.93,146.48000000000005,4.0,0
1726,6546-OPBBH,1.0,0.0,38.0,0.06997868860783828,0.0,1.0,0.1471128687998297,0.0,0.0,0.0,859.0,95045.0,36.810567999999996,-118.14273846962918,1105.0,3402.0,1.0,0.06374455087886005,0.28087975285760186,5.557831075553715,0.0,0.08908865447792796,12.16,0.0,1.0,1.0,9.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.038549032119404074,81.25,580.1,47.36,0.0,85.12,617.86,3.0,0
1727,4572-DVCGN,1.0,1.0,60.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,603.9835633680121,95050.0,35.62247496556786,-121.952417,1107.0,36349.0,1.0,1.0,10.0,67.0,1.0,1.0,18.29,1.0,1.2229854046416,2.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,89.55,6038.55,33.76,12.671781818231329,1225.4299999999996,7230.219999999998,3.0,0
1728,6518-PPLMZ,1.0,0.0,21.0,1.0,0.0,0.2745778587558918,1.0,3.0,0.0,0.0,882.0,95060.0,36.993451,-119.79167052748801,1110.0,43192.0,1.0,1.0,4.0,20.0,0.0,1.0,38.6,0.11359954457433616,0.0,3.0,2.4680641429242427,0.04454560175671114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,417.65,9.73,0.0,772.0,1179.92,3.0,0
1729,5389-FFVKB,0.00966066425505219,1.0,0.40187505684659014,0.0,0.0,0.006651076277194989,0.0,0.0,0.0,0.0,882.0,95065.0,37.031403999999995,-121.98186499999998,1113.0,8365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1730,6421-SZVEM,1.0,0.0,24.0,1.0,0.0,0.0,0.09305987141164143,0.0,0.0,0.0,594.8917249566465,95070.0,37.257771999999996,-122.051824,1115.0,30589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0
1731,7526-BEZQB,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.0,95076.0,36.931653999999995,-121.75238300000001,1117.0,81141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0
1732,0924-BJCRC,0.021415495500562504,1.0,0.7694944627128523,0.005542853744777498,0.0,1.0,0.0,0.0,0.0,0.0,858.0,95110.0,37.34667,-121.91001899999999,1118.0,18197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0
1733,6559-RAKOZ,1.0,1.0,38.0,0.0,0.0,0.3343502253421589,0.0,0.0,,,,,,,,,1.0,0.0,0.0,60.0,2.0,0.0,0.0,0.0,1.0,1.0,25.0,1.0,1.0,0.33847507426370443,0.0,0.0,0.0,0.0,0.41579249301759297,2.0,0.0,0.0,39.6,2424.5,38.46,4.587494677034609,0.0,2368.7079920989386,3.0,0
1734,5133-VRSAB,1.0,1.0,1.5293951514841866,0.0,0.0035986860934153478,1.0,0.0,0.0,0.0,0.0,858.0,95117.0,37.311088,-119.31846009852869,1123.0,29914.0,1.0,1.0,0.9465104064850658,17.073081142412477,0.0,1.0,47.89,0.15105455783036395,0.06012324793169894,2.0,9.0,0.0,0.005831924197102507,-0.026041997636442674,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,98.85,347.66176314906136,0.0,1.8435248261969555,1532.48,1628.6486203103414,4.0,0
1735,6015-VVHHE,1.0,1.0,60.0,0.10503458789165435,0.0,0.0,0.0,0.0,0.0,0.0,858.0,95118.0,37.255479,-121.88983799999998,1124.0,31926.0,1.0,0.0,0.0,39.0,0.0,1.0,5.4,1.0,1.0,0.5273099240449026,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.275308201938581,1.0,53.85,1966.310596759764,46.66,0.0,210.6,2364.64,3.0,0
